65.329134,24.849206,57.803760,52.454562,41.925591,22.971510,31.093360,55.000000,56.916390,13.139128,57.486936,57.543531,25.846801,67.477325,40.699526,60.820642,70.870679,55.517980,19.015254,32.545112,88.859456,19.000180,34.236669,65.295855,50.133152,55.990557,23.347329,55.473096,12.424344,60.669850,31.331964,13.035869,35.281408,52.521714,22.379140,49.461533,56.847151,19.335705,18.887643,40.360084,52.456090,92.556107,23.700000,73.414454,83.680952,65.098621,17.720141,14.484638,79.897959,50.081667,26.050881,71.147156,65.057667,25.716735,54.307964,57.327593,89.489128,65.588924,91.586703,49.312659,43.226666,100.180001,22.422783,86.138662,34.297759,98.411169,42.762751,42.235438,38.274200,35.846111,95.582291,91.305788,33.131530,75.976238,60.170894,19.658737,23.939738,40.616474,21.296778,53.531947,64.613224,19.538379,12.299842,25.463828,71.002261,85.732498,100.421535,42.106877,99.100000,18.286695,48.757477,32.690710,50.166338,30.769680,85.364176,40.633109,47.427942,67.707314,51.946630,61.854790
73.546517,23.764436,58.080731,51.343162,42.690376,24.813844,30.883459,55.000000,64.632932,20.544255,56.464738,62.871748,25.520016,65.610903,37.507034,60.255598,69.916097,55.481978,21.004271,32.532332,86.975420,17.444685,31.746772,65.872749,43.083016,56.481304,22.183772,57.587532,11.058459,59.198095,30.979869,17.297662,33.497018,46.172329,22.044123,37.895271,59.215894,25.648991,22.113320,46.129646,52.974978,89.548116,23.700000,75.579401,86.425510,64.126124,15.736568,16.635084,79.323288,49.581303,26.668445,68.512702,57.839728,24.670512,54.143656,60.713350,90.859706,65.861224,92.254806,48.992789,40.370428,100.750689,23.335320,74.680367,32.714961,97.445626,39.326905,32.622680,35.877914,39.956881,91.316916,90.003902,48.315357,73.638966,58.482808,21.120132,29.415857,43.965789,19.179346,50.721458,62.437725,17.900334,11.029280,30.295173,66.246718,81.073177,100.999377,45.157755,99.100000,19.535703,51.442993,29.394107,52.069241,27.714288,83.718620,35.215709,50.201598,67.297546,60.483964,62.612926
67.832006,21.212901,58.647075,49.489257,41.878958,20.723315,30.468487,55.000000,62.479584,19.103310,55.834243,62.719318,27.097792,67.661311,41.292655,63.594401,67.643830,55.566795,18.982296,23.380034,88.964509,17.550054,31.824808,64.104076,45.413117,55.039344,23.189343,58.129102,11.659357,59.483589,32.782203,14.062614,35.476045,50.310456,21.980412,36.963099,58.514027,27.540699,16.094620,47.931952,49.601447,93.583891,23.700000,74.634527,86.921556,64.257628,18.301615,15.022138,79.735675,54.930843,22.321517,72.864551,65.928483,26.744576,51.329105,57.512897,89.628228,64.324882,91.262585,49.788629,38.396668,92.728353,25.940291,83.700042,33.344189,96.976237,43.804744,29.259155,39.393015,36.922409,88.541784,91.095774,40.378354,75.143830,59.549266,18.800454,28.673584,37.232527,26.703837,51.996502,63.644775,21.319418,10.599058,25.899512,68.975846,83.021465,98.643951,43.075533,99.100000,16.181131,54.126194,34.324527,53.752718,31.684488,85.702241,38.943359,44.409147,67.049950,53.534310,59.540994
68.427582,21.352762,58.079312,48.986584,41.824468,21.722927,31.664718,55.000000,64.700863,21.367266,55.206953,60.624210,30.374941,67.508544,41.999106,62.056003,69.272482,54.849477,17.590455,31.702260,89.099983,13.334492,31.785209,64.327314,46.035753,54.835159,23.252895,54.607971,11.424122,60.396637,32.392429,12.646850,35.578253,51.921334,22.789651,43.160946,58.477860,28.718073,18.112355,42.921836,49.797898,91.330116,23.700000,76.373287,90.625806,67.549390,18.113510,13.639698,80.124441,56.078058,22.298156,74.097083,66.549135,31.103351,53.066296,58.429571,90.766468,64.024229,91.719805,51.377654,33.694418,93.216013,26.785818,81.289454,33.439361,99.201084,39.484784,35.503398,39.275391,38.175037,90.932050,90.801036,36.713346,76.697931,57.763023,20.619710,23.792331,37.860697,21.480135,53.229289,63.534655,18.803070,9.653277,24.658973,73.202231,80.560282,100.028002,42.602418,99.100000,13.241201,56.295643,35.086288,52.668198,34.251828,79.482933,43.271639,46.826956,67.423219,53.061724,59.240755
74.225734,24.891433,57.978638,53.637241,38.413127,23.555520,31.786952,55.000000,62.385249,18.292867,58.195660,61.560006,28.844464,67.232119,39.568379,59.339926,73.913529,57.225824,20.048999,39.074718,88.609668,20.946535,32.322998,63.395058,49.269004,56.119618,22.997088,52.079939,10.998487,60.937074,31.438951,12.228687,36.306889,50.569120,20.936560,49.222758,58.766152,27.670544,19.153654,36.192870,51.609639,93.601111,23.700000,76.835451,83.969484,62.579008,17.646463,14.137413,79.634610,57.175451,26.573371,73.130328,65.629314,29.263602,53.306679,58.817863,88.872899,65.930646,90.418626,50.015127,38.280703,97.804267,20.951961,76.400432,33.633211,100.077133,42.242040,33.390894,36.998848,37.560694,92.265793,92.104610,34.757350,75.180079,57.578937,19.725192,24.795838,39.611785,14.522214,52.772954,68.992143,18.432047,11.698805,25.032056,70.007469,82.641814,99.295518,42.510746,99.100000,8.805468,50.140362,32.913517,49.689468,32.080709,80.124968,35.266941,53.253847,67.865632,52.255569,60.801327
70.288324,24.336902,58.084702,50.896166,40.255887,25.814188,31.615966,55.000000,62.367725,21.363861,55.845550,62.526236,26.229473,66.201647,38.051694,65.613163,69.875522,55.101993,22.113047,36.880254,89.168032,14.901842,32.224530,62.346625,46.888044,51.989465,22.995681,57.721844,9.792456,59.067281,31.324713,15.026569,34.615193,46.952935,23.780860,40.804776,58.513152,26.832668,18.592975,43.958566,52.081451,90.753301,23.700000,73.626263,85.170387,67.984126,17.836595,13.473570,79.598503,54.837949,26.359134,69.249031,61.794208,28.207382,56.835660,60.226917,90.563455,65.399360,91.827587,52.038095,34.996637,95.513021,24.681618,72.569413,33.341034,99.982950,37.646150,35.262682,38.906481,38.923504,91.127009,90.312961,49.171924,74.197838,59.586242,19.817585,24.640519,42.388977,16.085270,52.206394,64.514419,17.336601,10.327951,28.749412,66.284673,80.248261,99.388930,44.039355,99.100000,16.209546,55.980952,30.676467,50.484561,32.124265,78.699708,35.531709,51.061852,66.955315,58.340882,61.023737
67.757207,21.742614,58.642496,51.763402,43.061531,20.657254,31.431553,55.000000,62.882546,19.273475,55.581965,63.131127,27.648391,68.605281,40.666974,62.361372,69.331239,55.746945,18.459845,29.531946,87.423998,19.910334,31.963321,64.776182,48.625997,51.944738,22.651653,52.493598,11.012980,61.080623,32.379376,15.115398,37.377894,47.888218,23.341974,41.804071,58.833622,26.754725,19.386551,43.601695,50.903625,88.214801,23.700000,72.992349,90.332057,67.976235,19.018682,14.025960,80.655689,55.325728,21.539677,70.430436,64.097780,31.368136,51.093966,57.593602,89.844795,64.941344,91.335941,49.625841,39.145260,93.353343,20.070137,81.792999,33.889029,96.797633,40.384971,24.819934,38.958753,39.293376,87.723055,91.801971,39.898551,76.250921,59.852792,19.398279,27.447292,40.067589,26.585239,50.366474,66.336746,19.312736,11.209320,22.912008,70.666345,76.742881,101.041088,42.558174,99.100000,21.865874,58.118659,34.960478,50.657971,36.515473,76.423796,36.919816,45.613206,67.353822,58.600128,61.638875
61.853220,23.332154,57.671886,52.912631,40.700451,22.408658,31.534635,55.000000,66.151294,14.000605,56.082138,56.476523,29.202385,68.561217,39.467991,63.417878,70.942163,55.745727,17.106815,29.819363,87.976843,20.522098,32.589010,64.768083,45.960976,49.868538,22.846432,52.800224,6.830868,59.870160,32.710404,17.245643,31.663598,53.435632,25.247915,47.002539,58.759914,19.539997,16.155812,46.867441,53.560306,87.703861,23.700000,71.695018,97.561890,64.168565,19.848061,16.118403,80.908433,51.194952,22.276334,68.672723,61.817319,28.239315,53.561245,57.429319,90.057686,64.122326,92.290344,51.415879,34.511490,97.233538,15.873942,77.501089,34.608279,96.052680,41.170090,36.569476,39.435096,42.411385,88.739709,92.044222,45.280776,75.049069,63.712200,19.215236,23.111939,43.646223,30.216416,49.463228,66.180400,15.495521,10.508486,27.515613,68.390858,76.990593,103.696446,43.573965,99.100000,20.247832,51.454113,31.666724,49.004821,40.718802,76.223284,35.083355,43.692165,67.196400,63.550972,63.372654
68.580347,22.307738,59.191923,49.755669,41.454695,23.638272,30.958886,55.000000,62.829944,25.922230,53.652493,62.359629,28.209834,66.905164,39.513064,64.001608,70.267578,54.654498,18.785255,32.500538,88.843174,18.531809,32.316017,65.483845,45.839811,53.583606,23.423084,53.093894,12.176694,60.999416,32.189601,12.759676,36.156751,48.368723,23.546408,43.555140,58.980153,29.936075,17.588294,40.125664,47.276601,91.610918,23.700000,73.426112,86.400128,68.915560,18.158029,10.687184,80.066697,56.526924,23.132456,72.428581,66.064847,36.796869,51.953888,58.006220,89.684806,64.681084,93.465633,51.874578,36.169014,93.617450,22.201517,80.430523,33.663405,100.799573,39.131563,29.995977,40.267873,37.402267,89.463399,91.254155,37.448068,76.100664,57.828262,17.672136,25.463693,38.355485,19.554744,52.531074,65.036479,18.376477,11.602673,26.042706,69.715635,77.519376,98.215662,41.163682,99.100000,13.876868,57.452414,35.610894,53.277927,37.389003,77.378200,39.205629,46.358014,66.738411,51.109219,60.787572
71.983941,23.794295,58.529343,53.210929,42.686931,23.968876,30.419305,55.000000,64.248958,21.272743,57.301485,60.936772,25.745523,67.187518,38.109625,58.709723,68.925199,56.020861,18.966930,32.700548,87.056409,21.101551,31.987958,69.234107,47.559134,53.978517,22.472617,58.986687,10.326377,59.720974,31.350605,14.812624,36.400935,45.311918,20.505988,40.496229,59.867661,23.738255,20.516506,40.900303,49.995189,89.825616,23.700000,74.616377,82.511555,60.354295,17.059722,13.645892,79.497375,50.961796,31.086791,70.683798,61.105546,27.527627,49.348623,59.623622,87.570326,65.587193,93.801951,48.549761,45.569698,98.642699,22.169288,79.503131,33.141530,97.472452,49.996732,35.354415,35.635816,35.729924,94.296890,91.219273,35.067279,74.670528,57.453634,18.288155,33.892378,40.971006,20.135692,50.008551,69.349976,21.994948,12.407482,27.915301,67.114378,81.082679,98.030383,43.663333,99.100000,15.417106,52.946019,31.377371,54.339314,31.525688,85.020453,35.584295,48.534045,67.770840,53.385576,62.003789
68.420950,22.839568,58.016761,52.974877,41.802793,24.180375,30.203690,55.000000,66.422840,22.824216,57.548109,62.825252,27.719514,68.142386,38.211983,66.856966,73.624250,54.955813,22.202606,34.284174,87.783086,18.645934,31.448514,62.012065,45.599467,53.442421,22.554386,56.739426,6.764660,58.988933,33.573495,14.493846,36.243329,46.839708,22.472443,39.018107,59.133545,28.635824,16.035377,43.734015,50.037875,91.315933,23.700000,77.068703,93.275927,63.872475,16.483349,12.713587,79.486613,58.732239,29.866823,71.412984,64.070493,22.847681,53.067696,59.401650,92.157138,64.260240,89.670890,52.954480,39.387475,92.476198,24.961965,76.550190,34.181818,98.878729,47.722107,34.930958,41.820804,38.363945,87.950701,91.266185,38.369138,74.059249,58.655845,16.660078,23.307499,38.085133,16.563801,50.374808,68.852598,22.851020,9.705067,25.671386,69.208705,80.218887,97.484651,44.425813,99.100000,10.537411,54.891072,33.184399,51.041372,35.682057,81.000809,34.496398,50.136313,67.978932,53.299875,61.065460
78.058024,25.599368,57.655334,54.720067,41.085415,23.180369,30.679871,55.000000,56.198863,16.599038,57.839827,61.134987,26.539276,65.406535,37.783455,53.982478,70.800315,56.840187,20.119163,31.726952,86.030283,23.112921,33.653169,62.972779,51.405808,54.337416,22.668990,57.680750,12.502755,60.588205,30.979070,14.901493,37.210461,44.001703,21.993499,42.394092,58.648513,25.005977,21.490545,35.337106,52.049334,90.497247,23.700000,70.822676,79.625387,59.231748,16.612921,13.888543,79.225191,52.581228,30.362790,71.254640,60.700503,29.003056,52.837824,59.416647,86.488545,65.747162,92.584147,47.894622,49.725912,98.550613,17.489761,76.331362,32.946704,97.416920,43.612359,26.927866,34.676535,35.795485,93.549249,92.592574,34.935271,74.307192,58.022880,19.355720,30.013924,37.011873,18.725411,56.697122,69.343396,17.414130,14.074290,26.599463,68.407548,82.899756,97.425213,43.496577,99.100000,14.667112,49.999851,31.936558,52.256250,30.087951,88.787745,31.450016,50.461898,67.546838,52.824589,64.427494
71.614653,25.324319,58.975525,51.014891,40.724474,25.228454,31.673543,55.000000,61.290248,32.978495,54.929559,63.768819,27.402956,65.709148,36.690592,63.926592,74.151009,54.569119,21.361978,36.804992,87.105544,9.468857,31.492969,63.347634,45.863692,55.950163,22.630415,57.998639,10.514242,60.802059,33.051086,11.223532,38.220860,45.656923,23.194884,40.538491,58.977651,30.075935,17.571175,35.828609,45.533926,93.511084,23.700000,76.389460,88.199917,70.340226,17.389157,9.672805,79.835926,62.185960,28.504345,72.362321,66.038259,31.982328,53.119158,59.306574,91.812488,64.418674,89.628400,52.712216,36.836063,93.543566,26.403788,74.223240,33.627636,102.086208,47.250434,30.748414,40.619741,36.068926,90.581830,91.233194,33.669092,75.356759,56.953171,18.303404,21.742289,38.899249,11.510425,53.611998,66.208673,21.042221,11.228449,20.274375,74.757925,82.819872,94.144550,43.911606,99.100000,11.136743,59.072719,34.148645,52.582698,35.508847,77.927169,37.069753,53.489674,67.651504,49.450149,60.990230
66.722062,20.345809,58.097918,50.171957,40.174287,20.671179,30.755572,55.000000,63.493012,21.513406,54.481245,61.770912,29.869299,67.930759,40.430841,64.065352,69.275310,54.906475,18.870514,24.742018,88.813595,16.791233,30.974063,65.251034,44.379213,52.924098,22.790395,56.421197,10.024075,60.403866,33.966384,16.149668,35.427106,46.850961,22.450374,33.834372,59.419964,32.081331,17.310447,46.231394,49.612016,89.763740,23.700000,75.347559,90.921429,69.350582,20.235965,16.285277,79.884529,56.246714,19.364474,71.514845,62.581749,30.464631,52.377553,58.192728,89.355816,63.896332,91.225410,51.163286,30.583155,91.858831,21.710897,76.489292,32.270808,95.884427,41.595938,28.026689,40.126808,41.245067,82.857991,91.155272,44.565106,74.411204,58.754447,20.424914,31.262823,36.811502,26.422821,50.294800,63.345973,20.331596,8.667473,27.911624,67.743940,76.810684,99.617573,42.345398,99.100000,21.554326,54.844806,33.148283,51.904069,36.523623,79.516582,33.404811,44.039176,66.716136,59.423589,60.684806
71.547967,20.788204,58.482619,49.307497,39.838362,23.232573,31.634098,55.000000,65.734013,20.325072,55.928726,60.331480,26.724085,65.217925,39.300377,64.481262,72.234633,55.045651,20.751190,34.518442,89.052696,13.170975,30.990273,62.619450,45.171298,60.330596,23.365165,59.581453,10.813114,58.993722,31.963921,13.271465,34.387419,50.645049,21.711578,39.062191,59.296924,28.817821,16.161567,45.375126,51.966695,92.979398,23.700000,77.503957,89.187907,62.358994,16.804584,14.807028,79.235896,53.795387,25.462595,71.646919,65.722532,25.705129,58.184839,59.708216,90.864776,65.266888,92.022017,52.860946,36.259206,99.206022,26.896367,79.465104,33.167081,100.357212,41.714243,42.712242,38.785550,36.299624,97.271346,90.286972,41.804455,75.197074,57.801302,20.325610,23.184625,39.187630,16.566302,53.621573,66.072094,16.407001,9.244382,27.030944,68.642998,82.669580,99.261922,44.118901,99.100000,10.868588,52.695579,32.112014,52.046387,30.825986,80.288411,38.595564,50.171801,67.414760,55.236735,59.246503
77.183779,22.273617,58.844257,47.501460,42.966652,22.977602,31.257951,55.000000,67.494255,19.544560,54.937737,64.104526,26.556387,66.152066,40.401753,63.684481,67.498489,55.290666,21.463225,29.619884,87.668278,17.410167,31.049572,64.648313,42.588530,57.788451,23.146794,53.032824,15.726452,60.236467,30.377896,16.060042,33.100183,46.673042,21.850564,34.489221,58.364503,37.240770,21.694208,45.271899,53.639863,91.779667,23.700000,76.096722,78.118254,69.088213,18.215350,17.710560,79.279450,52.816974,21.090351,68.359133,60.759390,27.429310,55.579977,60.672392,90.988912,65.823982,92.751663,47.881827,33.195680,98.780789,31.505020,74.571957,31.872778,98.444901,31.747762,30.193314,36.318138,42.622391,85.863757,89.656173,51.319286,74.197770,58.259330,22.404502,28.882651,41.527152,20.127304,52.058028,63.904929,17.511043,10.144594,29.912575,68.849518,82.507140,102.012781,45.221221,99.100000,19.594533,56.826159,30.959736,51.764787,24.494192,81.356561,37.916475,49.498727,66.847656,60.668796,59.667797
75.684248,19.415564,58.928846,48.574445,41.275667,22.982305,30.487297,55.000000,70.209165,13.403890,57.058532,57.848865,23.490219,67.165539,40.622365,60.542027,67.316278,55.774899,21.708169,35.807535,87.228251,15.144198,32.853242,64.919388,43.750004,58.596214,23.010360,58.455514,12.000006,59.038759,29.877039,15.112309,31.767249,50.744631,20.965054,36.388705,58.304739,30.981926,19.792525,43.244344,55.348206,93.601124,23.700000,77.723275,81.666193,59.148200,17.013605,17.386061,78.357799,47.816386,23.054881,68.509986,61.837807,32.361930,56.781919,61.231182,87.812413,66.296805,93.394773,48.292832,37.758729,101.084470,28.310908,81.780377,32.497475,98.141649,40.469342,38.014611,36.903064,36.304447,91.279146,89.766586,51.456498,74.879061,57.361415,21.443679,30.767074,40.259384,20.812010,52.264907,63.866719,16.164836,9.773098,33.614894,66.220200,82.392441,101.434547,43.685923,99.100000,14.803676,49.963980,29.884578,51.153185,18.415577,86.091293,37.270182,49.991107,67.312691,56.701548,59.814041
72.328715,23.054624,57.689959,53.799213,40.219759,26.105647,31.205823,55.000000,63.252329,24.102694,57.661757,62.343226,27.440761,66.749303,36.314026,66.149173,73.508642,56.088273,22.636967,42.106748,88.186080,20.924310,31.987437,62.451277,49.681270,55.830187,23.168387,54.429699,9.085807,61.577345,32.856485,14.029038,37.390450,46.216391,22.926254,48.768095,59.006082,33.289025,19.809663,32.217072,53.664933,90.451834,23.700000,75.765060,84.811043,71.801500,18.089054,12.511794,79.888599,58.248463,26.165697,69.974407,65.045590,30.980915,56.312675,59.518675,90.126908,65.283877,88.967409,51.331116,36.102695,96.783193,24.017930,70.946299,34.029738,99.354989,45.907920,31.875027,39.132585,37.425108,87.388526,90.935855,39.293417,73.961708,57.874417,18.791822,24.516719,39.326634,12.472176,49.663026,67.815464,17.071753,10.704346,25.512432,67.563954,78.356911,98.566905,43.702988,99.100000,16.000528,53.277059,32.010422,49.393569,34.634104,76.720233,30.047114,53.072742,67.184699,53.589739,62.163334
